      1481          0.00000000          0.00000000          0.00000000          0.04314999          0.92853973          0.00000000
      1482          0.00000000          0.00000000          0.00000000          0.04200227          0.92966163          0.00000000
      1483          0.00000000          0.00000000          0.00000000          0.04089589          0.93074108          0.00000000
      1484          0.00000000          0.00000000          0.00000000          0.03982911          0.93177987          0.00000000
      1485          0.00000000          0.00000000          0.00000000          0.11482608          0.85467892          0.00000000
      1486          0.00000000          0.00000000          0.00000000          0.12168942          0.84857000          0.00000000
      1487          0.00000000          0.00000000          0.00000000          0.12663449          0.84419120          0.00000000
      1488          0.00000000          0.00000000          0.00000000          0.12985420          0.84157381          0.00000000
      1489          0.00000000          0.00000000          0.00000000          0.13161489          0.84003160          0.00000000
      1490          0.00000000          0.00000000          0.00000000          0.13217168          0.83975715          0.00000000
      1491          0.00000000          0.00000000          0.00000000          0.13175379          0.84043441          0.00000000
      1492          0.00000000          0.00000000          0.00000000          0.13055904          0.84186352          0.00000000
      1493          0.00000000          0.00000000          0.00000000          0.12875398          0.84387939          0.00000000
      1494          0.00000000          0.00000000          0.00000000          0.12647705          0.84634517          0.00000000
      1495          0.00000000          0.00000000          0.00000000          0.12384238          0.84916201          0.00000000
      1496          0.00000000          0.00000000          0.00000000          0.12094354          0.85222305          0.00000000
      1497          0.00000000          0.00000000          0.00000000          0.11785686          0.85544935          0.00000000
      1498          0.00000000          0.00000000          0.00000000          0.11464436          0.85878260          0.00000000
      1499          0.00000000          0.00000000          0.00000000          0.11135621          0.86217376          0.00000000
      1500          0.00000000          0.00000000          0.00000000          0.10803277          0.86557474          0.00000000
      1501          0.00000000          0.00000000          0.00000000          0.10470633          0.86348860          0.00000000
      1502          0.00000000          0.00000000          0.00000000          0.10140251          0.86871973          0.00000000
      1503          0.00000000          0.00000000          0.00000000          0.09814143          0.87261367          0.00000000
      1504          0.00000000          0.00000000          0.00000000          0.09493872          0.87615376          0.00000000
      1505          0.00000000          0.00000000          0.00000000          0.09180628          0.87950138          0.00000000
      1506          0.00000000          0.00000000          0.00000000          0.08875301          0.88270531          0.00000000
      1507          0.00000000          0.00000000          0.00000000          0.08578530          0.88578448          0.00000000
      1508          0.00000000          0.00000000          0.00000000          0.08290754          0.88874757          0.00000000
      1509          0.00000000          0.00000000          0.00000000          0.08012248          0.89159938          0.00000000
      1510          0.00000000          0.00000000          0.00000000          0.07743155          0.89434316          0.00000000
      1511          0.00000000          0.00000000          0.00000000          0.07483510          0.89698166          0.00000000
      1512          0.00000000          0.00000000          0.00000000          0.07233266          0.89951750          0.00000000
      1513          0.00000000          0.00000000          0.00000000          0.06992308          0.90195336          0.00000000
      1514          0.00000000          0.00000000          0.00000000          0.06760472          0.90429207          0.00000000
      1515          0.00000000          0.00000000          0.00000000          0.06537550          0.90653655          0.00000000
      1516          0.00000000          0.00000000          0.00000000          0.06323307          0.90868984          0.00000000
      1517          0.00000000          0.00000000          0.00000000          0.06117487          0.91075505          0.00000000
      1518          0.00000000          0.00000000          0.00000000          0.05919818          0.91273535          0.00000000
      1519          0.00000000          0.00000000          0.00000000          0.05730018          0.91463390          0.00000000
      1520          0.00000000          0.00000000          0.00000000          0.05547802          0.91645386          0.00000000
      1521          0.00000000          0.00000000          0.00000000          0.05372882          0.91819836          0.00000000
      1522          0.00000000          0.00000000          0.00000000          0.05204971          0.91987048          0.00000000
      1523          0.00000000          0.00000000          0.00000000          0.05043785          0.92147323          0.00000000
      1524          0.00000000          0.00000000          0.00000000          0.04889048          0.92300955          0.00000000
      1525          0.00000000          0.00000000          0.00000000          0.04740487          0.92448229          0.00000000
      1526          0.00000000          0.00000000          0.00000000          0.04597839          0.92589421          0.00000000
      1527          0.00000000          0.00000000          0.00000000          0.04460847          0.92724796          0.00000000
      1528          0.00000000          0.00000000          0.00000000          0.04329265          0.92854612          0.00000000
      1529          0.00000000          0.00000000          0.00000000          0.04202854          0.92979115          0.00000000
      1530          0.00000000          0.00000000          0.00000000          0.04081386          0.93098540          0.00000000
      1531          0.00000000          0.00000000          0.00000000          0.03964639          0.93213115          0.00000000
      1532          0.00000000          0.00000000          0.00000000          0.03852405          0.93323056          0.00000000
      1533          0.00000000          0.00000000          0.00000000          0.03744480          0.93428570          0.00000000
      1534          0.00000000          0.00000000          0.00000000          0.03640672          0.93529854          0.00000000
      1535          0.00000000          0.00000000          0.00000000          0.03540797          0.93627097          0.00000000
      1536          0.00000000          0.00000000          0.00000000          0.03444678          0.93720479          0.00000000
      1537          0.00000000          0.00000000          0.00000000          0.03352150          0.93810171          0.00000000
      1538          0.00000000          0.00000000          0.00000000          0.10891826          0.86048791          0.00000000
      1539          0.00000000          0.00000000          0.00000000          0.11500901          0.85515668          0.00000000
      1540          0.00000000          0.00000000          0.00000000          0.11921917          0.85151154          0.00000000
      1541          0.00000000          0.00000000          0.00000000          0.12180918          0.84937656          0.00000000
      1542          0.00000000          0.00000000          0.00000000          0.12299884          0.84861479          0.00000000
      1543          0.00000000          0.00000000          0.00000000          0.12305497          0.84879403          0.00000000
      1544          0.00000000          0.00000000          0.00000000          0.12220650          0.84988842          0.00000000
      1545          0.00000000          0.00000000          0.00000000          0.12064883          0.85166909          0.00000000
      1546          0.00000000          0.00000000          0.00000000          0.11854521          0.85397186          0.00000000
      1547          0.00000000          0.00000000          0.00000000          0.11603009          0.85666356          0.00000000
      1548          0.00000000          0.00000000          0.00000000          0.11321319          0.85963597          0.00000000
      1549          0.00000000          0.00000000          0.00000000          0.11018347          0.86280980          0.00000000
      1550          0.00000000          0.00000000          0.00000000          0.10701262          0.86611659          0.00000000
      1551          0.00000000          0.00000000          0.00000000          0.10375805          0.86948227          0.00000000
      1552          0.00000000          0.00000000          0.00000000          0.10046548          0.87286814          0.00000000
      1553          0.00000000          0.00000000          0.00000000          0.09717099          0.87623998          0.00000000
      1554          0.00000000          0.00000000          0.00000000          0.09390285          0.87956808          0.00000000
      1555          0.00000000          0.00000000          0.00000000          0.09068290          0.87528763          0.00000000
      1556          0.00000000          0.00000000          0.00000000          0.08752779          0.88216483          0.00000000
      1557          0.00000000          0.00000000          0.00000000          0.08444994          0.88606617          0.00000000
      1558          0.00000000          0.00000000          0.00000000          0.08145834          0.88945895          0.00000000
      1559          0.00000000          0.00000000          0.00000000          0.07855925          0.89260322          0.00000000
      1560          0.00000000          0.00000000          0.00000000          0.07575669          0.89557314          0.00000000
      1561          0.00000000          0.00000000          0.00000000          0.07305294          0.89839866          0.00000000
      1562          0.00000000          0.00000000          0.00000000          0.07044884          0.90109492          0.00000000
      1563          0.00000000          0.00000000          0.00000000          0.06794416          0.90367110          0.00000000
      1564          0.00000000          0.00000000          0.00000000          0.06553780          0.90613376          0.00000000
      1565          0.00000000          0.00000000          0.00000000          0.06322800          0.90848821          0.00000000
      1566          0.00000000          0.00000000          0.00000000          0.06101250          0.91073914          0.00000000
      1567          0.00000000          0.00000000          0.00000000          0.05888868          0.91289090          0.00000000
      1568          0.00000000          0.00000000          0.00000000          0.05685363          0.91494763          0.00000000
      1569          0.00000000          0.00000000          0.00000000          0.05490431          0.91691336          0.00000000
      1570          0.00000000          0.00000000          0.00000000          0.05303754          0.91879200          0.00000000
      1571          0.00000000          0.00000000          0.00000000          0.05125009          0.92058736          0.00000000
      1572          0.00000000          0.00000000          0.00000000          0.04953873          0.92230314          0.00000000
      1573          0.00000000          0.00000000          0.00000000          0.04790025          0.92394293          0.00000000
      1574          0.00000000          0.00000000          0.00000000          0.04633149          0.92551021          0.00000000
      1575          0.00000000          0.00000000          0.00000000          0.04482934          0.92700833          0.00000000
      1576          0.00000000          0.00000000          0.00000000          0.04339081          0.92844052          0.00000000
      1577          0.00000000          0.00000000          0.00000000          0.04201299          0.92980989          0.00000000
      1578          0.00000000          0.00000000          0.00000000          0.04069304          0.93111941          0.00000000
      1579          0.00000000          0.00000000          0.00000000          0.03942828          0.93237192          0.00000000
      1580          0.00000000          0.00000000          0.00000000          0.03821611          0.93357014          0.00000000
      1581          0.00000000          0.00000000          0.00000000          0.03705403          0.93471667          0.00000000
      1582          0.00000000          0.00000000          0.00000000          0.03593967          0.93581398          0.00000000
      1583          0.00000000          0.00000000          0.00000000          0.03487077          0.93686441          0.00000000
      1584          0.00000000          0.00000000          0.00000000          0.03384515          0.93787020          0.00000000
      1585          0.00000000          0.00000000          0.00000000          0.03286077          0.93883348          0.00000000
      1586          0.00000000          0.00000000          0.00000000          0.03191567          0.93975626          0.00000000
      1587          0.00000000          0.00000000          0.00000000          0.03100797          0.94064046          0.00000000
      1588          0.00000000          0.00000000          0.00000000          0.03013591          0.94148790          0.00000000
      1589          0.00000000          0.00000000          0.00000000          0.02929782          0.94230031          0.00000000
      1590          0.00000000          0.00000000          0.00000000          0.02849209          0.94307930          0.00000000
      1591          0.00000000          0.00000000          0.00000000          0.10326994          0.86603743          0.00000000
      1592          0.00000000          0.00000000          0.00000000          0.10866893          0.86140422          0.00000000
      1593          0.00000000          0.00000000          0.00000000          0.11224300          0.85839441          0.00000000
      1594          0.00000000          0.00000000          0.00000000          0.11423711          0.85685188          0.00000000
      1595          0.00000000          0.00000000          0.00000000          0.11493627          0.85652840          0.00000000
      1596          0.00000000          0.00000000          0.00000000          0.11457272          0.85722008          0.00000000
      1597          0.00000000          0.00000000          0.00000000          0.11337181          0.85863326          0.00000000
      1598          0.00000000          0.00000000          0.00000000          0.11152732          0.86068851          0.00000000
      1599          0.00000000          0.00000000          0.00000000          0.10919854          0.86320553          0.00000000
      1600          0.00000000          0.00000000          0.00000000          0.10651528          0.86605435          0.00000000
      1601          0.00000000          0.00000000          0.00000000          0.10358230          0.86913163          0.00000000
      1602          0.00000000          0.00000000          0.00000000          0.10048347          0.87235508          0.00000000
      1603          0.00000000          0.00000000          0.00000000          0.09728542          0.87565967          0.00000000
      1604          0.00000000          0.00000000          0.00000000          0.09404073          0.87901500          0.00000000
      1605          0.00000000          0.00000000          0.00000000          0.09079048          0.88235346          0.00000000
      1606          0.00000000          0.00000000          0.00000000          0.08756645          0.88564827          0.00000000
      1607          0.00000000          0.00000000          0.00000000          0.08439291          0.88887845          0.00000000
      1608          0.00000000          0.00000000          0.00000000          0.08128804          0.89202701          0.00000000
      1609          0.00000000          0.00000000          0.00000000          0.07826517          0.89506803          0.00000000
      1610          0.00000000          0.00000000          0.00000000          0.07533374          0.89306564          0.00000000
      1611          0.00000000          0.00000000          0.00000000          0.07250009          0.89752818          0.00000000
      1612          0.00000000          0.00000000          0.00000000          0.06976810          0.90085150          0.00000000
      1613          0.00000000          0.00000000          0.00000000          0.06713971          0.90380354          0.00000000
      1614          0.00000000          0.00000000          0.00000000          0.06461536          0.90653622          0.00000000
      1615          0.00000000          0.00000000          0.00000000          0.06219434          0.90910346          0.00000000
      1616          0.00000000          0.00000000          0.00000000          0.05987503          0.91153084          0.00000000
      1617          0.00000000          0.00000000          0.00000000          0.05765514          0.91383324          0.00000000
      1618          0.00000000          0.00000000          0.00000000          0.05553191          0.91602075          0.00000000
      1619          0.00000000          0.00000000          0.00000000          0.05350222          0.91810110          0.00000000
      1620          0.00000000          0.00000000          0.00000000          0.05156270          0.92008070          0.00000000
      1621          0.00000000          0.00000000          0.00000000          0.04970990          0.92196514          0.00000000
      1622          0.00000000          0.00000000          0.00000000          0.04794025          0.92375949          0.00000000
      1623          0.00000000          0.00000000          0.00000000          0.04625018          0.92546848          0.00000000
      1624          0.00000000          0.00000000          0.00000000          0.04463613          0.92709652          0.00000000
      1625          0.00000000          0.00000000          0.00000000          0.04309461          0.92864778          0.00000000
      1626          0.00000000          0.00000000          0.00000000          0.04162221          0.93012620          0.00000000
      1627          0.00000000          0.00000000          0.00000000          0.04021562          0.93153551          0.00000000
      1628          0.00000000          0.00000000          0.00000000          0.03887164          0.93287927          0.00000000
      1629          0.00000000          0.00000000          0.00000000          0.03758720          0.93416083          0.00000000
      1630          0.00000000          0.00000000          0.00000000          0.03635935          0.93538340          0.00000000
      1631          0.00000000          0.00000000          0.00000000          0.03518527          0.93654999          0.00000000
      1632          0.00000000          0.00000000          0.00000000          0.03406227          0.93766348          0.00000000
      1633          0.00000000          0.00000000          0.00000000          0.03298778          0.93872657          0.00000000
      1634          0.00000000          0.00000000          0.00000000          0.03195937          0.93974183          0.00000000
      1635          0.00000000          0.00000000          0.00000000          0.03097473          0.94071170          0.00000000
      1636          0.00000000          0.00000000          0.00000000          0.03003164          0.94163847          0.00000000
      1637          0.00000000          0.00000000          0.00000000          0.02912804          0.94252430          0.00000000
      1638          0.00000000          0.00000000          0.00000000          0.02826194          0.94337126          0.00000000
      1639          0.00000000          0.00000000          0.00000000          0.02743148          0.94418128          0.00000000
      1640          0.00000000          0.00000000          0.00000000          0.02663489          0.94495619          0.00000000
      1641          0.00000000          0.00000000          0.00000000          0.02587048          0.94569807          0.00000000
      1642          0.00000000          0.00000000          0.00000000          0.02513670          0.94640808          0.00000000
      1643          0.00000000          0.00000000          0.00000000          0.02443203          0.94708786          0.00000000
      1644          0.00000000          0.00000000          0.00000000          0.09793127          0.87127623          0.00000000
      1645          0.00000000          0.00000000          0.00000000          0.10270055          0.86728058          0.00000000
      1646          0.00000000          0.00000000          0.00000000          0.10570273          0.86484278          0.00000000
      1647          0.00000000          0.00000000          0.00000000          0.10719495          0.86379909          0.00000000
      1648          0.00000000          0.00000000          0.00000000          0.10744664          0.86391788          0.00000000
      1649          0.00000000          0.00000000          0.00000000          0.10671217          0.86496547          0.00000000
      1650          0.00000000          0.00000000          0.00000000          0.10523330          0.86670930          0.00000000
      1651          0.00000000          0.00000000          0.00000000          0.10316721          0.86894717          0.00000000
      1652          0.00000000          0.00000000          0.00000000          0.10067423          0.87161890          0.00000000
      1653          0.00000000          0.00000000          0.00000000          0.09787957          0.87456970          0.00000000
      1654          0.00000000          0.00000000          0.00000000          0.09488274          0.87770133          0.00000000
      1655          0.00000000          0.00000000          0.00000000          0.09176288          0.88093637          0.00000000
      1656          0.00000000          0.00000000          0.00000000          0.08858068          0.88421591          0.00000000
      1657          0.00000000          0.00000000          0.00000000          0.08538393          0.88749387          0.00000000
      1658          0.00000000          0.00000000          0.00000000          0.08220910          0.89073539          0.00000000
      1659          0.00000000          0.00000000          0.00000000          0.07908375          0.89393824          0.00000000
      1660          0.00000000          0.00000000          0.00000000          0.07602830          0.89704852          0.00000000
      1661          0.00000000          0.00000000          0.00000000          0.07305750          0.90006045          0.00000000
      1662          0.00000000          0.00000000          0.00000000          0.07018159          0.90296659          0.00000000
      1663          0.00000000          0.00000000          0.00000000          0.06740733          0.90576129          0.00000000
      1664          0.00000000          0.00000000          0.00000000          0.06473867          0.90842864          0.00000000
      1665          0.00000000          0.00000000          0.00000000          0.06217743          0.90615715          0.00000000
      1666          0.00000000          0.00000000          0.00000000          0.05972377          0.91022117          0.00000000
      1667          0.00000000          0.00000000          0.00000000          0.05737663          0.91315750          0.00000000
      1668          0.00000000          0.00000000          0.00000000          0.05513397          0.91572308          0.00000000
      1669          0.00000000          0.00000000          0.00000000          0.05299307          0.91807167          0.00000000
      1670          0.00000000          0.00000000          0.00000000          0.05095075          0.92025947          0.00000000
      1671          0.00000000          0.00000000          0.00000000          0.04900346          0.92231400          0.00000000
      1672          0.00000000          0.00000000          0.00000000          0.04714746          0.92425163          0.00000000
      1673          0.00000000          0.00000000          0.00000000          0.04537889          0.92608358          0.00000000
      1674          0.00000000          0.00000000          0.00000000          0.04369385          0.92781836          0.00000000
      1675          0.00000000          0.00000000          0.00000000          0.04208847          0.92946293          0.00000000
      1676          0.00000000          0.00000000          0.00000000          0.04055891          0.93102324          0.00000000
      1677          0.00000000          0.00000000          0.00000000          0.03910144          0.93250457          0.00000000
      1678          0.00000000          0.00000000          0.00000000          0.03771244          0.93391168          0.00000000
      1679          0.00000000          0.00000000          0.00000000          0.03638842          0.93524893          0.00000000
      1680          0.00000000          0.00000000          0.00000000          0.03512603          0.93652033          0.00000000
      1681          0.00000000          0.00000000          0.00000000          0.03392204          0.93772965          0.00000000
      1682          0.00000000          0.00000000          0.00000000          0.03277341          0.93888036          0.00000000
      1683          0.00000000          0.00000000          0.00000000          0.03167721          0.93997573          0.00000000
      1684          0.00000000          0.00000000          0.00000000          0.03063069          0.94101882          0.00000000
      1685          0.00000000          0.00000000          0.00000000          0.02963121          0.94201249          0.00000000
      1686          0.00000000          0.00000000          0.00000000          0.02867629          0.94295944          0.00000000
      1687          0.00000000          0.00000000          0.00000000          0.02776358          0.94386218          0.00000000
      1688          0.00000000          0.00000000          0.00000000          0.02689086          0.94472309          0.00000000
      1689          0.00000000          0.00000000          0.00000000          0.02605604          0.94554440          0.00000000
      1690          0.00000000          0.00000000          0.00000000          0.02525712          0.94632819          0.00000000
      1691          0.00000000          0.00000000          0.00000000          0.02449225          0.94707644          0.00000000
      1692          0.00000000          0.00000000          0.00000000          0.02375967          0.94779098          0.00000000
      1693          0.00000000          0.00000000          0.00000000          0.02305770          0.94847357          0.00000000
      1694          0.00000000          0.00000000          0.00000000          0.02238479          0.94912584          0.00000000
      1695          0.00000000          0.00000000          0.00000000          0.02173945          0.94974932          0.00000000
      1696          0.00000000          0.00000000          0.00000000          0.02112030          0.95034547          0.00000000
      1697          0.00000000          0.00000000          0.00000000          0.09288962          0.87621643          0.00000000
      1698          0.00000000          0.00000000          0.00000000          0.09708520          0.87280405          0.00000000
      1699          0.00000000          0.00000000          0.00000000          0.09957362          0.87088098          0.00000000
      1700          0.00000000          0.00000000          0.00000000          0.10062369          0.87027725          0.00000000
      1701          0.00000000          0.00000000          0.00000000          0.10050597          0.87076081          0.00000000
      1702          0.00000000          0.00000000          0.00000000          0.09947276          0.87210072          0.00000000
      1703          0.00000000          0.00000000          0.00000000          0.09774242          0.87409140          0.00000000
      1704          0.00000000          0.00000000          0.00000000          0.09549658          0.87655928          0.00000000
      1705          0.00000000          0.00000000          0.00000000          0.09289641          0.87926283          0.00000000
      1706          0.00000000          0.00000000          0.00000000          0.09003975          0.88228731          0.00000000
      1707          0.00000000          0.00000000          0.00000000          0.08702265          0.88543404          0.00000000
      1708          0.00000000          0.00000000          0.00000000          0.08391913          0.88864598          0.00000000
      1709          0.00000000          0.00000000          0.00000000          0.08078557          0.89186989          0.00000000
      1710          0.00000000          0.00000000          0.00000000          0.07766475          0.89506518          0.00000000
      1711          0.00000000          0.00000000          0.00000000          0.07458869          0.89820162          0.00000000
      1712          0.00000000          0.00000000          0.00000000          0.07158089          0.90125734          0.00000000
      1713          0.00000000          0.00000000          0.00000000          0.06865819          0.90421699          0.00000000
      1714          0.00000000          0.00000000          0.00000000          0.06583217          0.90708769          0.00000000
      1715          0.00000000          0.00000000          0.00000000          0.06311031          0.90984375          0.00000000
      1716          0.00000000          0.00000000          0.00000000          0.06049696          0.91247868          0.00000000
      1717          0.00000000          0.00000000          0.00000000          0.05799402          0.91499466          0.00000000
      1718          0.00000000          0.00000000          0.00000000          0.05560155          0.91739318          0.00000000
      1719          0.00000000          0.00000000          0.00000000          0.05331819          0.91967556          0.00000000
      1720          0.00000000          0.00000000          0.00000000          0.05114160          0.91079939          0.00000000
      1721          0.00000000          0.00000000          0.00000000          0.04906885          0.92010481          0.00000000
      1722          0.00000000          0.00000000          0.00000000          0.04709635          0.92305239          0.00000000
      1723          0.00000000          0.00000000          0.00000000          0.04522019          0.92537454          0.00000000
      1724          0.00000000          0.00000000          0.00000000          0.04343627          0.92742277          0.00000000
      1725          0.00000000          0.00000000          0.00000000          0.04174042          0.92929526          0.00000000
      1726          0.00000000          0.00000000          0.00000000          0.04012842          0.93103356          0.00000000
      1727          0.00000000          0.00000000          0.00000000          0.03859613          0.93265998          0.00000000
      1728          0.00000000          0.00000000          0.00000000          0.03713948          0.93418863          0.00000000
      1729          0.00000000          0.00000000          0.00000000          0.03575451          0.93562951          0.00000000
      1730          0.00000000          0.00000000          0.00000000          0.03443741          0.93699031          0.00000000
      1731          0.00000000          0.00000000          0.00000000          0.03318454          0.93827733          0.00000000
      1732          0.00000000          0.00000000          0.00000000          0.03199239          0.93949594          0.00000000
      1733          0.00000000          0.00000000          0.00000000          0.03085763          0.94065080          0.00000000
      1734          0.00000000          0.00000000          0.00000000          0.02977710          0.94174610          0.00000000
      1735          0.00000000          0.00000000          0.00000000          0.02874782          0.94278561          0.00000000
      1736          0.00000000          0.00000000          0.00000000          0.02776694          0.94377278          0.00000000
      1737          0.00000000          0.00000000          0.00000000          0.02683179          0.94471077          0.00000000
      1738          0.00000000          0.00000000          0.00000000          0.02593986          0.94560249          0.00000000
      1739          0.00000000          0.00000000          0.00000000          0.02508875          0.94645064          0.00000000
      1740          0.00000000          0.00000000          0.00000000          0.02427624          0.94725773          0.00000000
      1741          0.00000000          0.00000000          0.00000000          0.02350021          0.94802609          0.00000000
      1742          0.00000000          0.00000000          0.00000000          0.02275869          0.94875789          0.00000000
      1743          0.00000000          0.00000000          0.00000000          0.02204982          0.94945513          0.00000000
      1744          0.00000000          0.00000000          0.00000000          0.02137186          0.95011973          0.00000000
      1745          0.00000000          0.00000000          0.00000000          0.02072303          0.95075355          0.00000000
      1746          0.00000000          0.00000000          0.00000000          0.02010188          0.95135817          0.00000000
      1747          0.00000000          0.00000000          0.00000000          0.01950695          0.95193513          0.00000000
      1748          0.00000000          0.00000000          0.00000000          0.01893688          0.95248588          0.00000000
      1749          0.00000000          0.00000000          0.00000000          0.01839037          0.95301179          0.00000000
      1750          0.00000000          0.00000000          0.00000000          0.08812389          0.88087856          0.00000000
      1751          0.00000000          0.00000000          0.00000000          0.09179961          0.87799755          0.00000000
      1752          0.00000000          0.00000000          0.00000000          0.09382888          0.87653540          0.00000000
      1753          0.00000000          0.00000000          0.00000000          0.09449158          0.87631766          0.00000000
      1754          0.00000000          0.00000000          0.00000000          0.09405840          0.87711293          0.00000000
      1755          0.00000000          0.00000000          0.00000000          0.09277854          0.87869397          0.00000000
      1756          0.00000000          0.00000000          0.00000000          0.09086543          0.88086068          0.00000000
      1757          0.00000000          0.00000000          0.00000000          0.08849477          0.88344601          0.00000000
      1758          0.00000000          0.00000000          0.00000000          0.08580767          0.88631489          0.00000000
      1759          0.00000000          0.00000000          0.00000000          0.08291555          0.88936043          0.00000000
      1760          0.00000000          0.00000000          0.00000000          0.07990513          0.89231796          0.00000000
      1761          0.00000000          0.00000000          0.00000000          0.07685401          0.89556761          0.00000000
      1762          0.00000000          0.00000000          0.00000000          0.07379534          0.89871944          0.00000000
      1763          0.00000000          0.00000000          0.00000000          0.07077117          0.90181570          0.00000000
      1764          0.00000000          0.00000000          0.00000000          0.06780998          0.90483386          0.00000000
      1765          0.00000000          0.00000000          0.00000000          0.06493171          0.90775657          0.00000000
      1766          0.00000000          0.00000000          0.00000000          0.06214998          0.91057188          0.00000000
      1767          0.00000000          0.00000000          0.00000000          0.05947356          0.91327252          0.00000000
      1768          0.00000000          0.00000000          0.00000000          0.05690749          0.91585490          0.00000000
      1769          0.00000000          0.00000000          0.00000000          0.05445405          0.91831776          0.00000000
      1770          0.00000000          0.00000000          0.00000000          0.05211342          0.92067630          0.00000000
      1771          0.00000000          0.00000000          0.00000000          0.04988420          0.92291993          0.00000000
      1772          0.00000000          0.00000000          0.00000000          0.04776388          0.92504413          0.00000000
      1773          0.00000000          0.00000000          0.00000000          0.04574915          0.92705675          0.00000000
      1774          0.00000000          0.00000000          0.00000000          0.04383616          0.92896309          0.00000000
      1775          0.00000000          0.00000000          0.00000000          0.04202071          0.93076808          0.00000000
      1776          0.00000000          0.00000000          0.00000000          0.04029840          0.93247282          0.00000000
      1777          0.00000000          0.00000000          0.00000000          0.03866478          0.92899774          0.00000000
      1778          0.00000000          0.00000000          0.00000000          0.03711536          0.93252688          0.00000000
      1779          0.00000000          0.00000000          0.00000000          0.03564574          0.93463906          0.00000000
      1780          0.00000000          0.00000000          0.00000000          0.03425164          0.93637265          0.00000000
      1781          0.00000000          0.00000000          0.00000000          0.03292891          0.93790916          0.00000000
      1782          0.00000000          0.00000000          0.00000000          0.03167356          0.93931187          0.00000000
      1783          0.00000000          0.00000000          0.00000000          0.03048178          0.94061073          0.00000000
      1784          0.00000000          0.00000000          0.00000000          0.02934996          0.94182296          0.00000000
      1785          0.00000000          0.00000000          0.00000000          0.02827465          0.94295981          0.00000000
      1786          0.00000000          0.00000000          0.00000000          0.02725261          0.94402944          0.00000000
      1787          0.00000000          0.00000000          0.00000000          0.02628076          0.94503815          0.00000000
      1788          0.00000000          0.00000000          0.00000000          0.02535621          0.94599104          0.00000000
      1789          0.00000000          0.00000000          0.00000000          0.02447624          0.94689247          0.00000000
      1790          0.00000000          0.00000000          0.00000000          0.02363829          0.94774617          0.00000000
      1791          0.00000000          0.00000000          0.00000000          0.02283995          0.94855550          0.00000000
      1792          0.00000000          0.00000000          0.00000000          0.02207897          0.94932354          0.00000000
      1793          0.00000000          0.00000000          0.00000000          0.02135323          0.95005298          0.00000000
      1794          0.00000000          0.00000000          0.00000000          0.02066077          0.95074510          0.00000000
      1795          0.00000000          0.00000000          0.00000000          0.01999971          0.95140297          0.00000000
      1796          0.00000000          0.00000000          0.00000000          0.01936830          0.95202863          0.00000000
      1797          0.00000000          0.00000000          0.00000000          0.01876491          0.95262397          0.00000000
      1798          0.00000000          0.00000000          0.00000000          0.01818799          0.95319073          0.00000000
      1799          0.00000000          0.00000000          0.00000000          0.01763612          0.95373051          0.00000000
      1800          0.00000000          0.00000000          0.00000000          0.01710793          0.95424482          0.00000000
      1801          0.00000000          0.00000000          0.00000000          0.01660217          0.95473505          0.00000000
      1802          0.00000000          0.00000000          0.00000000          0.01611765          0.95520251          0.00000000
      1803          0.00000000          0.00000000          0.00000000          0.08361834          0.88527762          0.00000000
      1804          0.00000000          0.00000000          0.00000000          0.08682481          0.88287970          0.00000000
      1805          0.00000000          0.00000000          0.00000000          0.08844493          0.88182925          0.00000000
      1806          0.00000000          0.00000000          0.00000000          0.08877003          0.88194853          0.00000000
      1807          0.00000000          0.00000000          0.00000000          0.08806988          0.88300788          0.00000000
      1808          0.00000000          0.00000000          0.00000000          0.08658951          0.88478454          0.00000000
      1809          0.00000000          0.00000000          0.00000000          0.08453653          0.88708517          0.00000000
      1810          0.00000000          0.00000000          0.00000000          0.08208015          0.88974960          0.00000000
      1811          0.00000000          0.00000000          0.00000000          0.07935477          0.89264988          0.00000000
      1812          0.00000000          0.00000000          0.00000000          0.07646520          0.89568607          0.00000000
      1813          0.00000000          0.00000000          0.00000000          0.07349191          0.89878160          0.00000000
      1814          0.00000000          0.00000000          0.00000000          0.07049578          0.90187886          0.00000000
      1815          0.00000000          0.00000000          0.00000000          0.06752207          0.90493528          0.00000000
      1816          0.00000000          0.00000000          0.00000000          0.06460382          0.90791850          0.00000000
      1817          0.00000000          0.00000000          0.00000000          0.06176450          0.91070663          0.00000000
      1818          0.00000000          0.00000000          0.00000000          0.05902725          0.91350398          0.00000000
      1819          0.00000000          0.00000000          0.00000000          0.05639124          0.91617763          0.00000000
      1820          0.00000000          0.00000000          0.00000000          0.05386556          0.91872888          0.00000000
      1821          0.00000000          0.00000000          0.00000000          0.05145366          0.92115747          0.00000000
      1822          0.00000000          0.00000000          0.00000000          0.04915619          0.92346448          0.00000000
      1823          0.00000000          0.00000000          0.00000000          0.04697195          0.92565230          0.00000000
      1824          0.00000000          0.00000000          0.00000000          0.04489839          0.92772440          0.00000000
