      5617        361.79178651          1.21907383
      5618        361.80430791          1.24219107
      5619        363.91774641          3.68463641
      5620        363.88655817          3.03725482
      5621        363.86700987          2.57111642
      5622        363.85504516          2.22424901
      5623        363.84814563          1.95932462
      5624        363.84471598          1.75269457
      5625        363.84372275          1.58876238
      5626        363.84448228          1.45688993
      5627        363.84653330          1.34961089
      5628        363.84955897          1.26155485
      5629        363.85333850          1.18877581
      5630        363.85771481          1.12831965
      5631        363.86257601          1.07793792
      5632        363.86784084          1.03589387
      5633        363.87344984          1.00082809
      5634        363.87935979          0.97166378
      5635        363.88553992          0.94753864
      5636        363.89196467          0.92775526
      5637        363.89861530          0.91174447
      5638        363.90547782          0.89903783
      5639        363.91254167          0.88924681
      5640        363.91979888          0.88204687
      5641        363.92724347          0.87716507
      5642        363.93487098          0.87437045
      5643        363.94267815          0.87346642
      5644        363.95066271          0.87428474
      5645        363.95882290          0.87668066
      5646        363.96715902          0.88052909
      5647        363.97567137          0.88572136
      5648        363.98436297          0.89216274
      5649        363.99695854          0.89980595
      5650        364.00601802          0.90850684
      5651        364.01523569          0.91823621
      5652        364.02461464          0.92893700
      5653        364.03415596          0.94055847
      5654        364.04386007          0.95305539
      5655        364.05372704          0.96638725
      5656        364.06375680          0.98051772
      5657        364.07394915          0.99541408
      5658        364.08430382          1.01104681
      5659        364.09482050          1.02738917
      5660        364.10549882          1.04441691
      5661        364.11633841          1.06210795
      5662        364.12733881          1.08044215
      5663        364.13849959          1.09940109
      5664        364.14982026          1.11896789
      5665        364.16130028          1.13912704
      5666        364.17293919          1.15986424
      5667        364.18473641          1.18116633
      5668        364.19669136          1.20302111
      5669        364.20880344          1.22541727
      5670        364.22107201          1.24834432
      5671        364.23349651          1.27179250
      5672        366.34455299          3.74064654
      5673        366.31439220          3.08495621
      5674        366.29560603          2.61290352
      5675        366.28422647          2.26168812
      5676        366.27778786          1.99348428
      5677        366.27472823          1.78432943
      5678        366.27403627          1.61842121
      5679        366.27504367          1.48498184
      5680        366.27730010          1.37644752
      5681        366.28049678          1.28737816
      5682        366.28441897          1.21377681
      5683        366.28891424          1.15265139
      5684        366.29387431          1.10172472
      5685        366.29922078          1.05923796
      5686        366.30489649          1.02381448
      5687        366.31085943          0.99436389
      5688        366.31707853          0.97001306
      5689        366.32353068          0.95005585
      5690        366.33019865          0.93391599
      5691        366.33706952          0.92111925
      5692        366.34413362          0.91127228
      5693        366.35138372          0.90404655
      5694        366.35881443          0.89916575
      5695        366.36642179          0.89639610
      5696        366.37420380          0.89553863
      5697        366.38215868          0.89642304
      5698        366.39028465          0.89890283
      5699        366.39858068          0.90285136
      5700        366.40704768          0.90815869
      5701        366.41568664          0.91472890
      5702        366.42831289          0.92251320
      5703        366.43734200          0.93136794
      5704        366.44651618          0.94126225
      5705        366.45584560          0.95213847
      5706        366.46533299          0.96394527
      5707        366.47497942          0.97663688
      5708        366.48478538          0.99017234
      5709        366.49475102          1.00451487
      5710        366.50487633          1.01963139
      5711        366.51516120          1.03549202
      5712        366.52560543          1.05206972
      5713        366.53620874          1.06933996
      5714        366.54697083          1.08728039
      5715        366.55789134          1.10587066
      5716        366.56896989          1.12509213
      5717        366.58020606          1.14492772
      5718        366.59159939          1.16536175
      5719        366.60314939          1.18637977
      5720        366.61485555          1.20796845
      5721        366.62671739          1.23011546
      5722        366.63873433          1.25280936
      5723        366.65090578          1.27603955
      5724        366.66323117          1.29979615
      5725        368.77194022          3.79618288
      5726        368.74278439          3.13219724
      5727        368.72474734          2.65423715
      5728        368.71394597          2.29867621
      5729        368.70796515          2.02719217
      5730        368.70527491          1.81550938
      5731        368.70488533          1.64762007
      5732        368.70614296          1.51260720
      5733        368.70860817          1.40280977
      5734        368.71198019          1.31271819
      5735        368.71605043          1.23828472
      5736        368.72067156          1.17647950
      5737        368.72574018          1.12499674
      5738        368.73118833          1.08205564
      5739        368.73693679          1.04626225
      5740        368.74294517          1.01651265
      5741        368.74919931          0.99192308
      5742        368.75567720          0.97177874
      5743        368.76236247          0.95549632
      5744        368.76924298          0.94259579
      5745        368.77630969          0.93267905
      5746        368.78355591          0.92541358
      5747        368.79097669          0.92051977
      5748        368.79856844          0.91776103
      5749        368.80632859          0.91693598
      5750        368.81425538          0.91787231
      5751        368.82234772          0.92042180
      5752        368.83060471          0.92445630
      5753        368.83902723          0.92986457
      5754        368.84761569          0.93654957
      5755        368.85637216          0.94442632
      5756        368.86924292          0.95345564
      5757        368.87837956          0.96350110
      5758        368.88766050          0.97453900
      5759        368.89709369          0.98651747
      5760        368.90668163          0.99939022
      5761        368.91642542          1.01311582
      5762        368.92632558          1.02765710
      5763        368.93638237          1.04298059
      5764        368.94659583          1.05905606
      5765        368.95696590          1.07585619
      5766        368.96749279          1.09335616
      5767        368.97817632          1.11153339
      5768        368.98901604          1.13036727
      5769        369.00001158          1.14983897
      5770        369.01116253          1.16993123
      5771        369.02246849          1.19062818
      5772        369.03392901          1.21191521
      5773        369.04554361          1.23377885
      5774        369.05731180          1.25620663
      5775        369.06923304          1.27918699
      5776        369.08130684          1.30270921
      5777        369.09353261          1.32676331
      5778        371.19962283          3.85129960
      5779        371.17149988          3.17903733
      5780        371.15422315          2.69518075
      5781        371.14400190          2.33528008
      5782        371.13847593          2.06051814
      5783        371.13614974          1.84630713
      5784        371.13605606          1.67643453
      5785        371.13755684          1.53984445
      5786        371.14022334          1.42877902
      5787        371.14376258          1.33765940
      5788        371.14797161          1.26238726
      5789        371.15270716          1.19989505
      5790        371.15786795          1.14784847
      5791        371.16338117          1.10444475
      5792        371.16919412          1.06827310
      5793        371.17526842          1.03821617
      5794        371.18157597          1.01337932
      5795        371.18809613          0.99303915
      5796        371.19481368          0.97660532
      5797        371.20171745          0.96359207
      5798        371.20879920          0.95359657
      5799        371.21605291          0.94628234
      5800        371.22347424          0.94136648
      5801        371.23106006          0.93860960
      5802        371.23880823          0.93780798
      5803        371.24671731          0.93878728
      5804        371.25478646          0.94139756
      5805        371.26301531          0.94550920
      5806        371.27140359          0.95100964
      5807        371.27995268          0.95780074
      5808        371.28866345          0.96579654
      5809        371.29753847          0.97492147
      5810        371.31065550          0.98514490
      5811        371.31990331          0.99633621
      5812        371.32929335          1.00847815
      5813        371.33883246          1.02152394
      5814        371.34852303          1.03543170
      5815        371.35836622          1.05016383
      5816        371.36836261          1.06568649
      5817        371.37851250          1.08196915
      5818        371.38881602          1.09898415
      5819        371.39927315          1.11670640
      5820        371.40988380          1.13511308
      5821        371.42064780          1.15418335
      5822        371.43156491          1.17389818
      5823        371.44263487          1.19424011
      5824        371.45385733          1.21519310
      5825        371.46523194          1.23674238
      5826        371.47675830          1.25887434
      5827        371.48843596          1.28157636
      5828        371.50026446          1.30483677
      5829        371.51224329          1.32864473
      5830        371.52437200          1.35299014
      5831        373.62709541          3.90602654
      5832        373.60006877          3.22551055
      5833        373.58361834          2.73577225
      5834        373.57404016          2.37154114
      5835        373.56902662          2.09350672
      5836        373.56711605          1.87677012
      5837        373.56736406          1.70491481
      5838        373.56914862          1.56674654
      5839        373.57205259          1.45441097
      5840        373.57579159          1.36226023
      5841        373.58016918          1.28614563
      5842        373.58504718          1.22296211
      5843        373.59032823          1.17034696
      5844        373.59594266          1.12647564
      5845        373.60184030          1.08992036
      5846        373.60798484          1.05955038
      5847        373.61434987          1.03446041
      5848        373.62091614          1.01391845
      5849        373.62766962          0.99732720
      5850        373.63460010          0.98419518
      5851        373.64170018          0.97411484
      5852        373.64896456          0.96674577
      5853        373.65638947          0.96180178
      5854        373.66397232          0.95904073
      5855        373.67171137          0.95825652
      5856        373.67960555          0.95927284
      5857        373.68765431          0.96193800
      5858        373.69585748          0.96612091
      5859        373.70421527          0.97170775
      5860        373.71272789          0.97859924
      5861        373.72139707          0.98670845
      5862        373.73022407          0.99595895
      5863        373.73921180          1.00628331
      5864        373.75257161          1.01765854
      5865        373.76192673          1.02995865
      5866        373.77142150          1.04317224
      5867        373.78106222          1.05725697
      5868        373.79085124          1.07217486
      5869        373.80078975          1.08789169
      5870        373.81087840          1.10437659
      5871        373.82111755          1.12160161
      5872        373.83150736          1.13954138
      5873        373.84204788          1.15817282
      5874        373.85273905          1.17747488
      5875        373.86358074          1.19742831
      5876        373.87457275          1.21801547
      5877        373.88571482          1.23922013
      5878        373.89700666          1.26102739
      5879        373.90844793          1.28342346
      5880        373.92003824          1.30639560
      5881        373.93177718          1.32993201
      5882        373.94366431          1.35402172
      5883        373.95569911          1.37865454
      5884        376.05478648          3.96040401
      5885        376.02886855          3.27165598
      5886        376.01325731          2.77605015
      5887        376.00433464          2.40749782
      5888        375.99984513          2.12619669
      5889        375.99836088          1.90693779
      5890        375.99896034          1.73310125
      5891        376.00103760          1.59335492
      5892        376.00418718          1.47974829
      5893        376.00813341          1.38656476
      5894        376.01268621          1.30960540
      5895        376.01771319          1.24572780
      5896        376.02312036          1.19254098
      5897        376.02884144          1.14819865
      5898        376.03482885          1.11125611
      5899        376.04104838          1.08056930
      5900        376.04747534          1.05522230
      5901        376.05409193          1.03447456
      5902        376.06088531          1.01772183
      5903        376.06784628          1.00446695
      5904        376.07496831          0.99429764
      5905        376.08224679          0.98686962
      5906        376.08967861          0.98189339
      5907        376.09726168          0.97912406
      5908        376.10499472          0.97835319
      5909        376.11287703          0.97940247
      5910        376.12090838          0.98211851
      5911        376.12908885          0.98636874
      5912        376.13741882          0.99203805
      5913        376.14589855          0.99902605
      5914        376.15452972          1.00724486
      5915        376.16331323          1.01661718
      5916        376.17225096          1.02707482
      5917        376.18134609          1.03855739
      5918        376.19494639          1.05104878
      5919        376.20440519          1.06442665
      5920        376.21400078          1.07868488
      5921        376.22373921          1.09378508
      5922        376.23362288          1.10969270
      5923        376.24365301          1.12637650
      5924        376.25383032          1.14380825
      5925        376.26415520          1.16196231
      5926        376.27462788          1.18081533
      5927        376.28524843          1.20034606
      5928        376.29601684          1.22053501
      5929        376.30693299          1.24136437
      5930        376.31799673          1.26281775
      5931        376.32920782          1.28488005
      5932        376.34056599          1.30753736
      5933        376.35207091          1.33077679
      5934        376.36372223          1.35458642
      5935        376.37551954          1.37895516
      5936        376.38746241          1.40387271
      5937        378.48262616          4.01445445
      5938        378.45783211          3.31749718
      5939        378.44307535          2.81603912
      5940        378.43482268          2.44317589
      5941        378.43087059          2.15861494
      5942        378.42982485          1.93683820
      5943        378.43078685          1.76102309
      5944        378.43316688          1.61970006
      5945        378.43657125          1.50482273
      5946        378.44073308          1.41060599
      5947        378.44546900          1.33280089
      5948        378.45065177          1.26822777
      5949        378.45619156          1.21446748
      5950        378.46202532          1.16965208
      5951        378.46810812          1.13232002
      5952        378.47440788          1.10131395
      5953        378.48090170          1.07570737
      5954        378.48757323          1.05475120
      5955        378.49441088          1.03783429
      5956        378.50140649          1.02445378
      5957        378.50855438          1.01419273
      5958        378.51585074          1.00670294
      5959        378.52329306          1.00169166
      5960        378.53087981          0.99891123
      5961        378.53861019          0.99815091
      5962        378.54648389          0.99923036
      5963        378.55450102          1.00199450
      5964        378.56266193          1.00630929
      5965        378.57096722          1.01205834
      5966        378.57941767          1.01914018
      5967        378.58801387          1.02746591
      5968        378.59675773          1.03695743
      5969        378.60565037          1.04754577
      5970        378.61469386          1.05916987
      5971        378.62389150          1.07177549
      5972        378.63773077          1.08535274
      5973        378.64728998          1.09978205
      5974        378.65698284          1.11506216
      5975        378.66681546          1.13115816
      5976        378.67679031          1.14803852
      5977        378.68690867          1.16567467
      5978        378.69717132          1.18404071
      5979        378.70757870          1.20311306
      5980        378.71813107          1.22287022
      5981        378.72882855          1.24329250
      5982        378.73967115          1.26436190
      5983        378.75065878          1.28606184
      5984        378.76179132          1.30837708
      5985        378.77306854          1.33129354
      5986        378.78449019          1.35479822
      5987        378.79605597          1.37887904
      5988        378.80776554          1.40352482
      5989        378.81961851          1.42872512
      5990        380.91053393          4.06819566
      5991        380.88688247          3.36305290
      5992        380.87299850          2.85575881
      5993        380.86543290          2.47859590
      5994        380.86203380          2.19078292
      5995        380.86144067          1.96649370
      5996        380.86277794          1.78870363
      5997        380.86547224          1.64580618
      5998        380.86914183          1.52965947
      5999        380.87352874          1.43441009
      6000        380.87845642          1.35575924
      6001        380.88380272          1.29049015
      6002        380.88948262          1.23615558
      6003        380.89543582          1.19086604
      6004        380.90162026          1.15314317
      6005        380.90800609          1.12181639
      6006        380.91457221          1.09594864
      6007        380.92130381          1.07478237
      6008        380.92819055          1.05769951
      6009        380.93522534          1.04419155
      6010        380.94240344          1.03383688
      6011        380.94972179          1.02628343
      6012        380.95717854          1.02123517
      6013        380.96477275          1.01844172
      6014        380.97250410          1.01768999
      6015        380.98037271          1.01879767
      6016        380.98837902          1.02160797
      6017        380.99652373          1.02598539
      6018        381.00480765          1.03181227
      6019        381.01323176          1.03898602
      6020        381.02179712          1.04741679
      6021        381.03050460          1.05702561
      6022        381.03935624          1.06774279
      6023        381.04835332          1.07950660
      6024        381.05749801          1.09226219
      6025        381.06679364          1.10596067
      6026        381.08087078          1.12059784
      6027        381.09052753          1.13605613
      6028        381.10031449          1.15233878
      6029        381.11023810          1.16941396
      6030        381.12030096          1.18725280
      6031        381.13050444          1.20582913
      6032        381.14084938          1.22511911
      6033        381.15133626          1.24510103
      6034        381.16196538          1.26575499
      6035        381.17273690          1.28706278
      6036        381.18365084          1.30900767
      6037        381.19470716          1.33157425
      6038        381.20590574          1.35474829
      6039        381.21724639          1.37851663
      6040        381.22872887          1.40286710
      6041        381.24035288          1.42778837
      6042        381.25211811          1.45326991
      6043        383.33841581          4.12164199
      6044        383.31593015          3.40833833
      6045        383.30294113          2.89522519
      6046        383.29608292          2.51377457
      6047        383.29325516          2.22271809
      6048        383.29313110          1.99592251
      6049        383.29485841          1.81616181
      6050        383.29788026          1.67169300
      6051        383.30182702          1.55427896
      6052        383.30644985          1.45799826
      6053        383.31157916          1.37850239
      6054        383.31709822          1.31253762
      6055        383.32292609          1.25762872
      6056        383.32900652          1.21186469
      6057        383.33529966          1.17375045
      6058        383.34177809          1.14210221
      6059        383.34842263          1.11597242
      6060        383.35522000          1.09459505
      6061        383.36216120          1.07734515
      6062        383.36924025          1.06370859
      6063        383.37645334          1.05325910
      6064        383.38379822          1.04564071
      6065        383.39127374          1.04055420
      6066        383.39887954          1.03774640
      6067        383.40661583          1.03700192
      6068        383.41448316          1.03813648
      6069        383.42248238          1.04099158
      6070        383.43061447          1.04543025
      6071        383.43888056          1.05133357
      6072        383.44728182          1.05859785
      6073        383.45581948          1.06713229
      6074        383.46449452          1.07685705
      6075        383.47330897          1.08770170
      6076        383.48226396          1.09960386
      6077        383.49136124          1.11250808
      6078        383.50060298          1.12636495
      6079        383.50999243          1.14113025
      6080        383.52430636          1.15680501
      6081        383.53405833          1.17327305
      6082        383.54393657          1.19054173
      6083        383.55394828          1.20858195
      6084        383.56409626          1.22736726
      6085        383.57438200          1.24687358
      6086        383.58480640          1.26707895
      6087        383.59537000          1.28796330
      6088        383.60607314          1.30950821
      6089        383.61691600          1.33169677
      6090        383.62789864          1.35451341
      6091        383.63902103          1.37794376
      6092        383.65028307          1.40197452
      6093        383.66168460          1.42659338
      6094        383.67322539          1.45178890
      6095        383.68490517          1.47755043
      6096        385.76616004          4.17480510
      6097        385.74486929          3.45336590
      6098        385.73280233          2.93445140
      6099        385.72667603          2.54872570
      6100        385.72444149          2.25443489
      6101        385.72480599          2.02513965
      6102        385.72694069          1.84341329
      6103        385.73030560          1.69737674
      6104        385.73454347          1.57869803
      6105        385.73941477          1.48138790
      6106        385.74475707          1.40104834
      6107        385.75045926          1.33438874
      6108        385.75644478          1.27890600
      6109        385.76266075          1.23266770
      6110        385.76907077          1.19416206
      6111        385.77564925          1.16219216
      6112        385.78237910          1.13579997
      6113        385.78924871          1.11421101
      6114        385.79625041          1.09679349
      6115        385.80337939          1.08302766
      6116        385.81063282          1.07248261
      6117        385.81800930          1.06479851
      6118        385.82550839          1.05967288
      6119        385.83313038          1.05684986
      6120        385.84087599          1.05611172
      6121        385.84874625          1.05727222
      6122        385.85674241          1.06017115
      6123        385.86486581          1.06467010
      6124        385.87311787          1.07064888
      6125        385.88150001          1.07800269
      6126        385.89001368          1.08663978
      6127        385.89866030          1.09647946
      6128        385.90744102          1.10745056
      6129        385.91635796          1.11949003
      6130        385.92541235          1.13254187
      6131        385.93460595          1.14655610
      6132        385.94394095          1.16148806
      6133        385.95342041          1.17729768
      6134        385.96796957          1.19399078
      6135        385.97781513          1.21145201
      6136        385.98778225          1.22969259
      6137        385.99787949          1.24868584
      6138        386.00810998          1.26840746
      6139        386.01847538          1.28883525
      6140        386.02897665          1.30994893
      6141        386.03961441          1.33172991
      6142        386.05038902          1.35416109
      6143        386.06130071          1.37722675
      6144        386.07234956          1.40091235
      6145        386.08353557          1.42520448
      6146        386.09485866          1.45009068
      6147        386.10631868          1.47555939
      6148        386.11791541          1.50159987
      6149        388.19363060          4.22769429
      6150        388.17357177          3.49814574
      6151        388.16246064          2.97344823
      6152        388.15709630          2.58346067
      6153        388.15548152          2.28594526
      6154        388.15635799          2.05415762
      6155        388.15892080          1.87047105
      6156        388.16264718          1.72287090
      6157        388.16719259          1.60293065
      6158        388.17232712          1.50459347
      6159        388.17789574          1.42341197
      6160        388.18379311          1.35605886
      6161        388.18994729          1.30000322
      6162        388.19630908          1.25329127
      6163        388.20284488          1.21439463
      6164        388.20953211          1.18210327
      6165        388.21635522          1.15544870
      6166        388.22330443          1.13364806
      6167        388.23037352          1.11606271
      6168        388.23755889          1.10216729
      6169        388.24485874          1.09152629
      6170        388.25227254          1.08377602
      6171        388.25980064          1.07861078
      6172        388.26744395          1.07577198
      6173        388.27520378          1.07503959
      6174        388.28308166          1.07622538
      6175        388.29107925          1.07916749
      6176        388.29919828          1.08372603
      6177        388.30744049          1.08977954
      6178        388.31580758          1.09722215
      6179        388.32430121          1.10596113
      6180        388.33292302          1.11591496
      6181        388.34167429          1.12701173
      6182        388.35055718          1.13918773
      6183        388.35957293          1.15238636
      6184        388.36872315          1.16655716
      6185        388.37800961          1.18165498
      6186        388.38743441          1.19763932
      6187        388.39700042          1.21447374
      6188        388.41178183          1.23216854
      6189        388.42172066          1.25060872
      6190        388.43177474          1.26980909
      6191        388.44195528          1.28974514
      6192        388.45226598          1.31039449
      6193        388.46270868          1.33173663
      6194        388.47328447          1.35375279
      6195        388.48399403          1.37642570
      6196        388.49483778          1.39973947
      6197        388.50581598          1.42367942
      6198        388.51692874          1.44823200
      6199        388.52817608          1.47338463
      6200        388.53955794          1.49912562
      6201        388.55107419          1.52544411
      6202        390.62065717          4.28031672
      6203        390.60187831          3.54268587
      6204        390.59176592          3.01222443
      6205        390.58720118          2.61798886
      6206        390.58623904          2.31725909
      6207        390.58765621          2.08298678
      6208        390.59067237          1.89734589
      6209        390.59478249          1.74818670
      6210        390.59965523          1.62698845
      6211        390.60507066          1.52762696
      6212        390.61088147          1.44560569
      6213        390.61698836          1.37756072
      6214        390.62332421          1.32093345
      6215        390.62984369          1.27374883
      6216        390.63651634          1.23446191
      6217        390.64332200          1.20184958
      6218        390.65024759          1.17493298
      6219        390.65728497          1.15292084
      6220        390.66442961          1.13516773
      6221        390.67167883          1.12114271
      6222        390.67903209          1.11040563
      6223        390.68648980          1.10258900
      6224        390.69405310          1.09738388
      6225        390.70172360          1.09452897
      6226        390.70950322          1.09380196
      6227        390.71739402          1.09501265
      6228        390.72539812          1.09799748
      6229        390.73351763          1.10261512
      6230        390.74175465          1.10874286
      6231        390.75011119          1.11627372
      6232        390.75858918          1.12511402
      6233        390.76719044          1.13518142
      6234        390.77591648          1.14640324
      6235        390.78476952          1.15871515
      6236        390.79375091          1.17205995
      6237        390.80286224          1.18638665
      6238        390.81210514          1.20164966
      6239        390.82148134          1.21780805
      6240        390.83099285          1.23482501
      6241        390.84064230          1.25266732
      6242        390.85043374          1.27130493
      6243        390.86568413          1.29075630
      6244        390.87582392          1.31090609
      6245        390.88608598          1.33177625
      6246        390.89647490          1.35334610
      6247        390.90699284          1.37559667
      6248        390.91764104          1.39851052
      6249        390.92842028          1.42207161
      6250        390.93933103          1.44626512
      6251        390.95037361          1.47107733
      6252        390.96154815          1.49649556
      6253        390.97285470          1.52250800
      6254        390.98429323          1.54910366
      6255        393.04701853          4.33267730
      6256        393.02958398          3.58699232
      6257        393.02052656          3.05078683
      6258        393.01680996          2.65231771
      6259        393.01654229          2.34838438
      6260        393.01853639          2.11163559
      6261        393.02203743          1.92404673
      6262        393.02655894          1.77333343
      6263        393.03178339          1.65088107
      6264        393.03750138          1.55049837
      6265        393.04357373          1.46763978
      6266        393.04990756          1.39890492
      6267        393.05644082          1.34170759
      6268        393.06313227          1.29405154
      6269        393.06995483          1.25437530
      6270        393.07689107          1.22144277
      6271        393.08393018          1.19426470
      6272        393.09106594          1.17204149
      6273        393.09829524          1.15412090
      6274        393.10561710          1.13996645
      6275        393.11303198          1.12913339
      6276        393.12054129          1.12125038
      6277        393.12814703          1.11600531
      6278        393.13585175          1.11313417
      6279        393.14365762          1.11241234
      6280        393.15156746          1.11364768
      6281        393.15958389          1.11667494
      6282        393.16770945          1.12135135
      6283        393.17594660          1.12755295
      6284        393.18429770          1.13517167
      6285        393.19276495          1.14411287
      6286        393.20135021          1.15429337
      6287        393.21005592          1.16563977
      6288        393.21888368          1.17808708
      6289        393.22783524          1.19157751
      6290        393.23691228          1.20605958
      6291        393.24611640          1.22148722
      6292        393.25544923          1.23781909
      6293        393.26491245          1.25501801
      6294        393.27450796          1.27305041
      6295        393.28423810          1.29188593
      6296        393.29410641          1.31149701
      6297        393.30959601          1.33190591
      6298        393.31982147          1.35299627
      6299        393.33016382          1.37479317
      6300        393.34062937          1.39727746
      6301        393.35122081          1.42043156
      6302        393.36193961          1.44423925
      6303        393.37278666          1.46868558
      6304        393.38376252          1.49375669
      6305        393.39486756          1.51943975
      6306        393.40610195          1.54572287
      6307        393.41746578          1.57259493
      6308        395.47241355          4.38477829
      6309        395.45641329          3.63106879
      6310        395.44848766          3.08914018
      6311        395.44568430          2.68645278
      6312        395.44616644          2.37932730
      6313        395.44878480          2.14011075
      6314        395.45281152          1.95058067
      6315        395.45777985          1.79831859
      6316        395.46338707          1.67461636
      6317        395.46943502          1.57321584
      6318        395.47579328          1.48952267
      6319        395.48237581          1.42010015
      6320        395.48912606          1.36233457
      6321        395.49600722          1.31420856
      6322        395.50299580          1.27414420
      6323        395.51007732          1.24089244
      6324        395.51724345          1.21345368
      6325        395.52449002          1.19101999
      6326        395.53181565          1.17293240
      6327        395.53922083          1.15864886
      6328        395.54670728          1.14772005
      6329        395.55427747          1.13977083
      6330        395.56193434          1.13448588
      6331        395.56968106          1.13159850
      6332        395.57752087          1.13088179
      6333        395.58545700          1.13214165
      6334        395.59349262          1.13521118
      6335        395.60163075          1.13994615
      6336        395.60987425          1.14622136
      6337        395.61822585          1.15392764
      6338        395.62668807          1.16296942
      6339        395.63526327          1.17326267
      6340        395.64395366          1.18473326
      6341        395.65276130          1.19731555
      6342        395.66168808          1.21095119
      6343        395.67073581          1.22558816
      6344        395.67990616          1.24117994
      6345        395.68920077          1.25768479
      6346        395.69862123          1.27506515
      6347        395.70816917          1.29328711
      6348        395.71784635          1.31232001
      6349        395.72765488          1.33213600
      6350        395.73759771          1.35270978
      6351        395.75331937          1.37406714
      6352        395.76363330          1.39609057
      6353        395.77405560          1.41880798
      6354        395.78459678          1.44220169
      6355        395.79526041          1.46625532
      6356        395.80604834          1.49095377
      6357        395.81696164          1.51628308
      6358        395.82800099          1.54223028
      6359        395.83916681          1.56878334
      6360        395.85045936          1.59593106
      6361        397.89640477          4.43661827
      6362        397.88197321          3.67491608
      6363        397.87529091          3.12728677
      6364        397.87349330          2.72039740
      6365        397.87480245          2.41009198
      6366        397.87811010          2.16841702
      6367        397.88271787          1.97695300
      6368        397.88818065          1.82314789
      6369        397.89421195          1.69820038
      6370        397.90062604          1.59578577
      6371        397.90730210          1.51126106
      6372        397.91416169          1.44115335
      6373        397.92115430          1.38282156
      6374        397.92824798          1.33422728
      6375        397.93542321          1.29377621
      6376        397.94266879          1.26020635
      6377        397.94997908          1.23250783
      6378        397.95735217          1.20986444
      6379        397.96478859          1.19161046
      6380        397.97229047          1.17719831
      6381        397.97986088          1.16617413
      6382        397.98750350          1.15815897
      6383        397.99522226          1.15283433
      6384        398.00302124          1.14993083
      6385        398.01090443          1.14921929
      6386        398.01887577          1.15050367
      6387        398.02693898          1.15361539
      6388        398.03509761          1.15840880
      6389        398.04335500          1.16475744
      6390        398.05171425          1.17255108
      6391        398.06017825          1.18169318
      6392        398.06874968          1.19209890
      6393        398.07743101          1.20369337
      6394        398.08622454          1.21641029
      6395        398.09513238          1.23019075
      6396        398.10415647          1.24498222
      6397        398.11329864          1.26073772
      6398        398.12256060          1.27741510
      6399        398.13194396          1.29497643
      6400        398.14145027          1.31338746
      6401        398.15108112          1.33261723
      6402        398.16083815          1.35263763
      6403        398.17072322          1.37342308
      6404        398.18073869          1.39495027
      6405        398.19088811          1.41719789
      6406        398.20708732          1.44019841
      6407        398.21759105          1.46383115
      6408        398.22820770          1.48813011
      6409        398.23894282          1.51308006
      6410        398.24979889          1.53866689
      6411        398.26077729          1.56487754
      6412        398.27187886          1.59169984
      6413        398.28310412          1.61912250
      6414        400.31829299          4.48818958
      6415        400.30565275          3.71853035
      6416        400.30039177          3.16522521
      6417        400.29974307          2.75415189
      6418        400.30199585          2.44067995
      6419        400.30608912          2.19655680
      6420        400.31135854          2.00316681
      6421        400.31738410          1.84782497
      6422        400.32389806          1.72163725
      6423        400.33072901          1.61821265
      6424        400.33776721          1.53285975
      6425        400.34494294          1.46206963
      6426        400.35221258          1.40317394
      6427        400.35954978          1.35411329
      6428        400.36693953          1.31327709
      6429        400.37437433          1.27939047
      6430        400.38185165          1.25143331
      6431        400.38937213          1.22858113
      6432        400.39693848          1.21016151
      6433        400.40455464          1.19562138
      6434        400.41222525          1.18450232
      6435        400.41995532          1.17642161
      6436        400.42774995          1.17105757
      6437        400.43561420          1.16813815
      6438        400.44355295          1.16743191
      6439        400.45157087          1.16874087
      6440        400.45967238          1.17189480
      6441        400.46786159          1.17674659
      6442        400.47614236          1.18316858
      6443        400.48451825          1.19104942
      6444        400.49299256          1.20029166
      6445        400.50156832          1.21080962
      6446        400.51024832          1.22252769
      6447        400.51903513          1.23537895
      6448        400.52793110          1.24930391
      6449        400.53693839          1.26424952
      6450        400.54605900          1.28016835
      6451        400.55529475          1.29701784
      6452        400.56464738          1.31475969
      6453        400.57411847          1.33335934
      6454        400.58370956          1.35278550
      6455        400.59342217          1.37300980
      6456        400.60325782          1.39400641
      6457        400.61321819          1.41575179
      6458        400.62330524          1.43822440
      6459        400.63352174          1.46140452
      6460        400.64995063          1.48532779
      6461        400.66054294          1.50987160
      6462        400.67123660          1.53507245
      6463        400.68204350          1.56091617
      6464        400.69296745          1.58738960
      6465        400.70401037          1.61448046
      6466        400.71517338          1.64217735
      6467        402.73677067          4.53947103
      6468        402.72636282          3.76189853
      6469        402.72285544          3.20294740
      6470        402.72361081          2.78771131
      6471        402.72700742          2.47108842
      6472        402.73204669          2.22452887
      6473        402.73810871          2.02922201
      6474        402.74480570          1.87235063
      6475        402.75189382          1.74492845
      6476        402.75921966          1.64049852
      6477        402.76668730          1.55432125
      6478        402.77423776          1.48285187
      6479        402.78183592          1.42339489
      6480        402.78946219          1.37387008
      6481        402.79710707          1.33265058
      6482        402.80476753          1.29844874
      6483        402.81244472          1.27023422
      6484        402.82014237          1.24717435
      6485        402.82786575          1.22859000
      6486        402.83562097          1.21392264
      6487        402.84341453          1.20270932
      6488        402.85125302          1.19456355
      6489        402.85914288          1.18916052
      6490        402.86709036          1.18622549
      6491        402.87510136          1.18552477
